,time,orientation_Pelvis_R,orientation_Pelvis_i,orientation_Pelvis_j,orientation_Pelvis_k,orientation_L5_R,orientation_L5_i,orientation_L5_j,orientation_L5_k,orientation_L3_R,orientation_L3_i,orientation_L3_j,orientation_L3_k,orientation_T12_R,orientation_T12_i,orientation_T12_j,orientation_T12_k,orientation_T8_R,orientation_T8_i,orientation_T8_j,orientation_T8_k,orientation_Neck_R,orientation_Neck_i,orientation_Neck_j,orientation_Neck_k,orientation_Head_R,orientation_Head_i,orientation_Head_j,orientation_Head_k,orientation_RightShoulder_R,orientation_RightShoulder_i,orientation_RightShoulder_j,orientation_RightShoulder_k,orientation_RightUpperArm_R,orientation_RightUpperArm_i,orientation_RightUpperArm_j,orientation_RightUpperArm_k,orientation_RightForeArm_R,orientation_RightForeArm_i,orientation_RightForeArm_j,orientation_RightForeArm_k,orientation_RightHand_R,orientation_RightHand_i,orientation_RightHand_j,orientation_RightHand_k,orientation_LeftShoulder_R,orientation_LeftShoulder_i,orientation_LeftShoulder_j,orientation_LeftShoulder_k,orientation_LeftUpperArm_R,orientation_LeftUpperArm_i,orientation_LeftUpperArm_j,orientation_LeftUpperArm_k,orientation_LeftForeArm_R,orientation_LeftForeArm_i,orientation_LeftForeArm_j,orientation_LeftForeArm_k,orientation_LeftHand_R,orientation_LeftHand_i,orientation_LeftHand_j,orientation_LeftHand_k,position_Pelvis_X,position_Pelvis_Y,position_Pelvis_Z,position_L5_X,position_L5_Y,position_L5_Z,position_L3_X,position_L3_Y,position_L3_Z,position_T12_X,position_T12_Y,position_T12_Z,position_T8_X,position_T8_Y,position_T8_Z,position_Neck_X,position_Neck_Y,position_Neck_Z,position_Head_X,position_Head_Y,position_Head_Z,position_RightShoulder_X,position_RightShoulder_Y,position_RightShoulder_Z,position_RightUpperArm_X,position_RightUpperArm_Y,position_RightUpperArm_Z,position_RightForeArm_X,position_RightForeArm_Y,position_RightForeArm_Z,position_RightHand_X,position_RightHand_Y,position_RightHand_Z,position_LeftShoulder_X,position_LeftShoulder_Y,position_LeftShoulder_Z,position_LeftUpperArm_X,position_LeftUpperArm_Y,position_LeftUpperArm_Z,position_LeftForeArm_X,position_LeftForeArm_Y,position_LeftForeArm_Z,position_LeftHand_X,position_LeftHand_Y,position_LeftHand_Z,velocity_Pelvis_X,velocity_Pelvis_Y,velocity_Pelvis_Z,velocity_L5_X,velocity_L5_Y,velocity_L5_Z,velocity_L3_X,velocity_L3_Y,velocity_L3_Z,velocity_T12_X,velocity_T12_Y,velocity_T12_Z,velocity_T8_X,velocity_T8_Y,velocity_T8_Z,velocity_Neck_X,velocity_Neck_Y,velocity_Neck_Z,velocity_Head_X,velocity_Head_Y,velocity_Head_Z,velocity_RightShoulder_X,velocity_RightShoulder_Y,velocity_RightShoulder_Z,velocity_RightUpperArm_X,velocity_RightUpperArm_Y,velocity_RightUpperArm_Z,velocity_RightForeArm_X,velocity_RightForeArm_Y,velocity_RightForeArm_Z,velocity_RightHand_X,velocity_RightHand_Y,velocity_RightHand_Z,velocity_LeftShoulder_X,velocity_LeftShoulder_Y,velocity_LeftShoulder_Z,velocity_LeftUpperArm_X,velocity_LeftUpperArm_Y,velocity_LeftUpperArm_Z,velocity_LeftForeArm_X,velocity_LeftForeArm_Y,velocity_LeftForeArm_Z,velocity_LeftHand_X,velocity_LeftHand_Y,velocity_LeftHand_Z,acceleration_Pelvis_X,acceleration_Pelvis_Y,acceleration_Pelvis_Z,acceleration_L5_X,acceleration_L5_Y,acceleration_L5_Z,acceleration_L3_X,acceleration_L3_Y,acceleration_L3_Z,acceleration_T12_X,acceleration_T12_Y,acceleration_T12_Z,acceleration_T8_X,acceleration_T8_Y,acceleration_T8_Z,acceleration_Neck_X,acceleration_Neck_Y,acceleration_Neck_Z,acceleration_Head_X,acceleration_Head_Y,acceleration_Head_Z,acceleration_RightShoulder_X,acceleration_RightShoulder_Y,acceleration_RightShoulder_Z,acceleration_RightUpperArm_X,acceleration_RightUpperArm_Y,acceleration_RightUpperArm_Z,acceleration_RightForeArm_X,acceleration_RightForeArm_Y,acceleration_RightForeArm_Z,acceleration_RightHand_X,acceleration_RightHand_Y,acceleration_RightHand_Z,acceleration_LeftShoulder_X,acceleration_LeftShoulder_Y,acceleration_LeftShoulder_Z,acceleration_LeftUpperArm_X,acceleration_LeftUpperArm_Y,acceleration_LeftUpperArm_Z,acceleration_LeftForeArm_X,acceleration_LeftForeArm_Y,acceleration_LeftForeArm_Z,acceleration_LeftHand_X,acceleration_LeftHand_Y,acceleration_LeftHand_Z,angularVelocity_Pelvis_X,angularVelocity_Pelvis_Y,angularVelocity_Pelvis_Z,angularVelocity_L5_X,angularVelocity_L5_Y,angularVelocity_L5_Z,angularVelocity_L3_X,angularVelocity_L3_Y,angularVelocity_L3_Z,angularVelocity_T12_X,angularVelocity_T12_Y,angularVelocity_T12_Z,angularVelocity_T8_X,angularVelocity_T8_Y,angularVelocity_T8_Z,angularVelocity_Neck_X,angularVelocity_Neck_Y,angularVelocity_Neck_Z,angularVelocity_Head_X,angularVelocity_Head_Y,angularVelocity_Head_Z,angularVelocity_RightShoulder_X,angularVelocity_RightShoulder_Y,angularVelocity_RightShoulder_Z,angularVelocity_RightUpperArm_X,angularVelocity_RightUpperArm_Y,angularVelocity_RightUpperArm_Z,angularVelocity_RightForeArm_X,angularVelocity_RightForeArm_Y,angularVelocity_RightForeArm_Z,angularVelocity_RightHand_X,angularVelocity_RightHand_Y,angularVelocity_RightHand_Z,angularVelocity_LeftShoulder_X,angularVelocity_LeftShoulder_Y,angularVelocity_LeftShoulder_Z,angularVelocity_LeftUpperArm_X,angularVelocity_LeftUpperArm_Y,angularVelocity_LeftUpperArm_Z,angularVelocity_LeftForeArm_X,angularVelocity_LeftForeArm_Y,angularVelocity_LeftForeArm_Z,angularVelocity_LeftHand_X,angularVelocity_LeftHand_Y,angularVelocity_LeftHand_Z,angularAcceleration_Pelvis_X,angularAcceleration_Pelvis_Y,angularAcceleration_Pelvis_Z,angularAcceleration_L5_X,angularAcceleration_L5_Y,angularAcceleration_L5_Z,angularAcceleration_L3_X,angularAcceleration_L3_Y,angularAcceleration_L3_Z,angularAcceleration_T12_X,angularAcceleration_T12_Y,angularAcceleration_T12_Z,angularAcceleration_T8_X,angularAcceleration_T8_Y,angularAcceleration_T8_Z,angularAcceleration_Neck_X,angularAcceleration_Neck_Y,angularAcceleration_Neck_Z,angularAcceleration_Head_X,angularAcceleration_Head_Y,angularAcceleration_Head_Z,angularAcceleration_RightShoulder_X,angularAcceleration_RightShoulder_Y,angularAcceleration_RightShoulder_Z,angularAcceleration_RightUpperArm_X,angularAcceleration_RightUpperArm_Y,angularAcceleration_RightUpperArm_Z,angularAcceleration_RightForeArm_X,angularAcceleration_RightForeArm_Y,angularAcceleration_RightForeArm_Z,angularAcceleration_RightHand_X,angularAcceleration_RightHand_Y,angularAcceleration_RightHand_Z,angularAcceleration_LeftShoulder_X,angularAcceleration_LeftShoulder_Y,angularAcceleration_LeftShoulder_Z,angularAcceleration_LeftUpperArm_X,angularAcceleration_LeftUpperArm_Y,angularAcceleration_LeftUpperArm_Z,angularAcceleration_LeftForeArm_X,angularAcceleration_LeftForeArm_Y,angularAcceleration_LeftForeArm_Z,angularAcceleration_LeftHand_X,angularAcceleration_LeftHand_Y,angularAcceleration_LeftHand_Z,sensorFreeAcceleration_Pelvis_X,sensorFreeAcceleration_Pelvis_Y,sensorFreeAcceleration_Pelvis_Z,sensorFreeAcceleration_T8_X,sensorFreeAcceleration_T8_Y,sensorFreeAcceleration_T8_Z,sensorFreeAcceleration_Head_X,sensorFreeAcceleration_Head_Y,sensorFreeAcceleration_Head_Z,sensorFreeAcceleration_RightShoulder_X,sensorFreeAcceleration_RightShoulder_Y,sensorFreeAcceleration_RightShoulder_Z,sensorFreeAcceleration_RightUpperArm_X,sensorFreeAcceleration_RightUpperArm_Y,sensorFreeAcceleration_RightUpperArm_Z,sensorFreeAcceleration_RightForeArm_X,sensorFreeAcceleration_RightForeArm_Y,sensorFreeAcceleration_RightForeArm_Z,sensorFreeAcceleration_RightHand_X,sensorFreeAcceleration_RightHand_Y,sensorFreeAcceleration_RightHand_Z,sensorFreeAcceleration_LeftShoulder_X,sensorFreeAcceleration_LeftShoulder_Y,sensorFreeAcceleration_LeftShoulder_Z,sensorFreeAcceleration_LeftUpperArm_X,sensorFreeAcceleration_LeftUpperArm_Y,sensorFreeAcceleration_LeftUpperArm_Z,sensorFreeAcceleration_LeftForeArm_X,sensorFreeAcceleration_LeftForeArm_Y,sensorFreeAcceleration_LeftForeArm_Z,sensorFreeAcceleration_LeftHand_X,sensorFreeAcceleration_LeftHand_Y,sensorFreeAcceleration_LeftHand_Z,sensorMagneticField_Pelvis_X,sensorMagneticField_Pelvis_Y,sensorMagneticField_Pelvis_Z,sensorMagneticField_T8_X,sensorMagneticField_T8_Y,sensorMagneticField_T8_Z,sensorMagneticField_Head_X,sensorMagneticField_Head_Y,sensorMagneticField_Head_Z,sensorMagneticField_RightShoulder_X,sensorMagneticField_RightShoulder_Y,sensorMagneticField_RightShoulder_Z,sensorMagneticField_RightUpperArm_X,sensorMagneticField_RightUpperArm_Y,sensorMagneticField_RightUpperArm_Z,sensorMagneticField_RightForeArm_X,sensorMagneticField_RightForeArm_Y,sensorMagneticField_RightForeArm_Z,sensorMagneticField_RightHand_X,sensorMagneticField_RightHand_Y,sensorMagneticField_RightHand_Z,sensorMagneticField_LeftShoulder_X,sensorMagneticField_LeftShoulder_Y,sensorMagneticField_LeftShoulder_Z,sensorMagneticField_LeftUpperArm_X,sensorMagneticField_LeftUpperArm_Y,sensorMagneticField_LeftUpperArm_Z,sensorMagneticField_LeftForeArm_X,sensorMagneticField_LeftForeArm_Y,sensorMagneticField_LeftForeArm_Z,sensorMagneticField_LeftHand_X,sensorMagneticField_LeftHand_Y,sensorMagneticField_LeftHand_Z,sensorOrientation_Pelvis_R,sensorOrientation_Pelvis_i,sensorOrientation_Pelvis_j,sensorOrientation_Pelvis_k,sensorOrientation_T8_R,sensorOrientation_T8_i,sensorOrientation_T8_j,sensorOrientation_T8_k,sensorOrientation_Head_R,sensorOrientation_Head_i,sensorOrientation_Head_j,sensorOrientation_Head_k,sensorOrientation_RightShoulder_R,sensorOrientation_RightShoulder_i,sensorOrientation_RightShoulder_j,sensorOrientation_RightShoulder_k,sensorOrientation_RightUpperArm_R,sensorOrientation_RightUpperArm_i,sensorOrientation_RightUpperArm_j,sensorOrientation_RightUpperArm_k,sensorOrientation_RightForeArm_R,sensorOrientation_RightForeArm_i,sensorOrientation_RightForeArm_j,sensorOrientation_RightForeArm_k,sensorOrientation_RightHand_R,sensorOrientation_RightHand_i,sensorOrientation_RightHand_j,sensorOrientation_RightHand_k,sensorOrientation_LeftShoulder_R,sensorOrientation_LeftShoulder_i,sensorOrientation_LeftShoulder_j,sensorOrientation_LeftShoulder_k,sensorOrientation_LeftUpperArm_R,sensorOrientation_LeftUpperArm_i,sensorOrientation_LeftUpperArm_j,sensorOrientation_LeftUpperArm_k,sensorOrientation_LeftForeArm_R,sensorOrientation_LeftForeArm_i,sensorOrientation_LeftForeArm_j,sensorOrientation_LeftForeArm_k,sensorOrientation_LeftHand_R,sensorOrientation_LeftHand_i,sensorOrientation_LeftHand_j,sensorOrientation_LeftHand_k,jointAngle_jL5S1_X,jointAngle_jL5S1_Y,jointAngle_jL5S1_Z,jointAngle_jL4L3_X,jointAngle_jL4L3_Y,jointAngle_jL4L3_Z,jointAngle_jL1T12_X,jointAngle_jL1T12_Y,jointAngle_jL1T12_Z,jointAngle_jT9T8_X,jointAngle_jT9T8_Y,jointAngle_jT9T8_Z,jointAngle_jT1C7_X,jointAngle_jT1C7_Y,jointAngle_jT1C7_Z,jointAngle_jC1Head_X,jointAngle_jC1Head_Y,jointAngle_jC1Head_Z,jointAngle_jRightT4Shoulder_X,jointAngle_jRightT4Shoulder_Y,jointAngle_jRightT4Shoulder_Z,jointAngle_jRightShoulder_X,jointAngle_jRightShoulder_Y,jointAngle_jRightShoulder_Z,jointAngle_jRightElbow_X,jointAngle_jRightElbow_Y,jointAngle_jRightElbow_Z,jointAngle_jRightWrist_X,jointAngle_jRightWrist_Y,jointAngle_jRightWrist_Z,jointAngle_jLeftT4Shoulder_X,jointAngle_jLeftT4Shoulder_Y,jointAngle_jLeftT4Shoulder_Z,jointAngle_jLeftShoulder_X,jointAngle_jLeftShoulder_Y,jointAngle_jLeftShoulder_Z,jointAngle_jLeftElbow_X,jointAngle_jLeftElbow_Y,jointAngle_jLeftElbow_Z,jointAngle_jLeftWrist_X,jointAngle_jLeftWrist_Y,jointAngle_jLeftWrist_Z,jointAngleXZY_jL5S1_X,jointAngleXZY_jL5S1_Y,jointAngleXZY_jL5S1_Z,jointAngleXZY_jL4L3_X,jointAngleXZY_jL4L3_Y,jointAngleXZY_jL4L3_Z,jointAngleXZY_jL1T12_X,jointAngleXZY_jL1T12_Y,jointAngleXZY_jL1T12_Z,jointAngleXZY_jT9T8_X,jointAngleXZY_jT9T8_Y,jointAngleXZY_jT9T8_Z,jointAngleXZY_jT1C7_X,jointAngleXZY_jT1C7_Y,jointAngleXZY_jT1C7_Z,jointAngleXZY_jC1Head_X,jointAngleXZY_jC1Head_Y,jointAngleXZY_jC1Head_Z,jointAngleXZY_jRightT4Shoulder_X,jointAngleXZY_jRightT4Shoulder_Y,jointAngleXZY_jRightT4Shoulder_Z,jointAngleXZY_jRightShoulder_X,jointAngleXZY_jRightShoulder_Y,jointAngleXZY_jRightShoulder_Z,jointAngleXZY_jRightElbow_X,jointAngleXZY_jRightElbow_Y,jointAngleXZY_jRightElbow_Z,jointAngleXZY_jRightWrist_X,jointAngleXZY_jRightWrist_Y,jointAngleXZY_jRightWrist_Z,jointAngleXZY_jLeftT4Shoulder_X,jointAngleXZY_jLeftT4Shoulder_Y,jointAngleXZY_jLeftT4Shoulder_Z,jointAngleXZY_jLeftShoulder_X,jointAngleXZY_jLeftShoulder_Y,jointAngleXZY_jLeftShoulder_Z,jointAngleXZY_jLeftElbow_X,jointAngleXZY_jLeftElbow_Y,jointAngleXZY_jLeftElbow_Z,jointAngleXZY_jLeftWrist_X,jointAngleXZY_jLeftWrist_Y,jointAngleXZY_jLeftWrist_Z,centerOfMass_X,centerOfMass_Y,centerOfMass_Z
0,0,0.7158990000,-0.0755820000,-0.0662940000,-0.6909270000,0.7024490000,-0.0253880000,-0.0234620000,-0.7108940000,0.6953540000,-0.0030240000,-0.0043750000,-0.7186480000,0.6875810000,0.0193430000,0.0147160000,-0.7257010000,0.6813110000,0.0361060000,0.0290250000,-0.7305260000,0.6724700000,0.1554060000,0.1343300000,-0.7110470000,0.6820190000,0.1495810000,0.1151700000,-0.7065490000,0.6495220000,0.0452340000,-0.0321770000,-0.7583140000,-0.5463020000,-0.3422330000,0.2971000000,0.7043880000,0.9424390000,0.2974500000,-0.1346960000,-0.0720400000,0.9612740000,0.2267260000,-0.1564150000,0.0090390000,0.6712740000,0.0020480000,0.1245630000,-0.7306650000,0.4120060000,-0.5080930000,0.4293120000,-0.6227230000,-0.1442350000,0.4962010000,-0.3831750000,0.7656090000,0.1691450000,-0.3583360000,0.1558770000,-0.9048140000,0,0,1.2500000000,0.0008700000,0.0191070000,1.3412270000,0.0011560000,0.0247520000,1.4357490000,0.0010070000,0.0256500000,1.5212720000,0.0003370000,0.0215480000,1.6066980000,-0.0011930000,0.0109310000,1.7221010000,-0.0048610000,-0.0260520000,1.8033330000,-0.0256340000,0.0180290000,1.6714170000,-0.1611490000,0.0393020000,1.6565780000,-0.3448510000,0.1128040000,1.3994910000,-0.3596070000,-0.1023300000,1.2459250000,0.0246630000,0.0144990000,1.6717590000,0.1600790000,0.0051500000,1.6470240000,0.1850160000,-0.0895410000,1.3377430000,0.1428270000,-0.2655070000,1.1445080000,0,0,0,0.0325510000,0.0123410000,0.1188740000,0.0325510000,0.0123410000,0.1188740000,0.0325510000,0.0123410000,0.1188740000,0.0003070000,-0.0037510000,-0.0045130000,0.0325510000,0.0123410000,0.1188740000,0.0035890000,-0.0042150000,0.0005730000,-0.0173090000,-0.0183970000,-0.0020390000,0.0199060000,-0.0395130000,-0.0124320000,-0.0226590000,-0.0030380000,-0.0195310000,-0.0158020000,-0.0052750000,-0.0293800000,0.0001960000,-0.0029610000,-0.0062240000,0.0043520000,-0.0032560000,-0.0097530000,0.0036250000,0.0005180000,-0.0070550000,0.0028060000,0.0014740000,-0.0118760000,0,0,0,-0.0132280000,-0.0115520000,-0.0203900000,-0.0191070000,-0.0166860000,-0.0294520000,-0.0249860000,-0.0218200000,-0.0385150000,-0.0293960000,-0.0256710000,-0.0453110000,-0.0414520000,-0.0022340000,-0.0421210000,-0.0638430000,0.0412930000,-0.0361960000,0.0167650000,0.0128210000,0.0429760000,-0.0333220000,0.0504870000,0.0679320000,0.0246110000,-0.0102960000,0.0134950000,0.0205810000,0.0321770000,0.0702330000,0.0059360000,-0.0567740000,0.0115780000,-0.0835510000,-0.0834480000,0.0150820000,-0.0652110000,-0.0287340000,0.0325100000,-0.0481070000,-0.0187350000,-0.0014600000,0.0036850000,-0.0040030000,-0.0029920000,0.0096250000,-0.0000370000,0.0041150000,0.0122650000,0.0017260000,0.0072740000,0.0149050000,0.0034890000,0.0104330000,0.0168850000,0.0048110000,0.0128020000,0.0048910000,0.0042550000,0.0036410000,-0.0173840000,0.0032230000,-0.0133730000,0.0070830000,0.0085420000,0.0123590000,0.0122390000,0.0070180000,-0.0016090000,0.0154850000,0.0056070000,0.0087290000,-0.0100840000,-0.0095780000,0.0047250000,0.0186730000,-0.0031670000,-0.0109760000,0.0063750000,0.0104950000,0.0142340000,0.0019050000,0.0004160000,-0.0095350000,-0.0040220000,-0.0053270000,-0.0024400000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0000020000,-0.0000010000,-0.0000010000,-0.0293920000,-0.0256080000,-0.0453390000,-0.0638220000,0.0412710000,-0.0362280000,0.0167690000,0.0128060000,0.0429840000,-0.0333130000,0.0504730000,0.0679470000,0.0245810000,-0.0102430000,0.0135130000,0.0205760000,0.0321850000,0.0702370000,0.0059420000,-0.0567910000,0.0115930000,-0.0835710000,-0.0834580000,0.0150990000,-0.0652070000,-0.0287180000,0.0325110000,-0.0481090000,-0.0187330000,-0.0014600000,-0.6193850000,0.5356450000,-0.0541990000,0.6010740000,0.4943850000,-0.0649410000,0.7141110000,-0.0075680000,-0.2517090000,-0.4169920000,-0.4545900000,-0.4912110000,0.2158200000,0.2783200000,-0.7370610000,-0.1696780000,-0.6086430000,-0.6037600000,-0.2927250000,-0.0732420000,-0.6433110000,0.4355470000,0.5466310000,-0.3537600000,0.7062990000,0.4028320000,0.1247560000,-0.3518070000,-0.7685550000,-0.2158200000,-0.7922360000,0.3601070000,-0.2106930000,0.5876620000,-0.4644400000,-0.4418960000,-0.4936360000,0.4777520000,0.4580880000,0.4887230000,-0.5683820000,0.1797520000,0.7553360000,0.0288060000,-0.6295450000,0.0415700000,0.0218760000,-0.4251850000,-0.9038870000,0.0173550000,-0.4415970000,-0.1428560000,0.8855970000,0.6927310000,0.1883910000,-0.1094590000,0.6874970000,0.0224560000,-0.1338040000,-0.1055200000,0.9851180000,0.9038520000,-0.4094630000,0.0653300000,-0.1054710000,0.7397190000,0.1299560000,0.5824840000,-0.3108690000,0.6747890000,0.3873270000,-0.1306140000,0.6144730000,0.1281070000,-0.2887600000,0.1926360000,-0.9290300000,0.6361870000,-2.6774550000,7.5515310000,0.2391390000,-1.2002120000,3.3598200000,0.2391390000,-1.2002120000,3.3598200000,0.1727630000,-0.9015050000,2.5203420000,0.3459140000,0.8075190000,18.4001290000,0.8970340000,1.3607880000,-2.0076080000,-5.8937020000,-4.7778450000,4.2791790000,42.5580580000,-2.5512050000,-9.0963990000,-19.4598390000,133.9503870000,70.9933610000,10.7473070000,-0.5272660000,-6.9331700000,-10.5642660000,1.8134930000,-4.8298720000,15.4345390000,7.5837960000,27.2171040000,-9.4467550000,108.6382000000,27.1689450000,10.6666190000,12.9926150000,-29.2075800000,0.6417530000,-2.7617910000,7.5510620000,0.2395500000,-1.2142510000,3.3597910000,0.2395500000,-1.2142510000,3.3597910000,0.1729300000,-0.9091090000,2.5203310000,0.3645510000,0.6924490000,18.3997810000,0.8975850000,1.3922310000,-2.0073620000,-5.9100610000,-4.3376350000,4.2565180000,42.9194940000,3.6291590000,-6.6873990000,-47.3320500000,177.9940400000,63.0586120000,10.8246100000,0.7717420000,-6.8109750000,-10.6010610000,0.9259600000,-4.7478160000,17.2479910000,-0.2102120000,26.1593190000,-10.5932390000,113.4533960000,26.7708530000,12.1768040000,18.9004260000,-28.6555800000,-0.0078370000,-0.0355290000,1.2402880000
