,time,orientation_Pelvis_R,orientation_Pelvis_i,orientation_Pelvis_j,orientation_Pelvis_k,orientation_L5_R,orientation_L5_i,orientation_L5_j,orientation_L5_k,orientation_L3_R,orientation_L3_i,orientation_L3_j,orientation_L3_k,orientation_T12_R,orientation_T12_i,orientation_T12_j,orientation_T12_k,orientation_T8_R,orientation_T8_i,orientation_T8_j,orientation_T8_k,orientation_Neck_R,orientation_Neck_i,orientation_Neck_j,orientation_Neck_k,orientation_Head_R,orientation_Head_i,orientation_Head_j,orientation_Head_k,orientation_RightShoulder_R,orientation_RightShoulder_i,orientation_RightShoulder_j,orientation_RightShoulder_k,orientation_RightUpperArm_R,orientation_RightUpperArm_i,orientation_RightUpperArm_j,orientation_RightUpperArm_k,orientation_RightForeArm_R,orientation_RightForeArm_i,orientation_RightForeArm_j,orientation_RightForeArm_k,orientation_RightHand_R,orientation_RightHand_i,orientation_RightHand_j,orientation_RightHand_k,orientation_LeftShoulder_R,orientation_LeftShoulder_i,orientation_LeftShoulder_j,orientation_LeftShoulder_k,orientation_LeftUpperArm_R,orientation_LeftUpperArm_i,orientation_LeftUpperArm_j,orientation_LeftUpperArm_k,orientation_LeftForeArm_R,orientation_LeftForeArm_i,orientation_LeftForeArm_j,orientation_LeftForeArm_k,orientation_LeftHand_R,orientation_LeftHand_i,orientation_LeftHand_j,orientation_LeftHand_k,position_Pelvis_X,position_Pelvis_Y,position_Pelvis_Z,position_L5_X,position_L5_Y,position_L5_Z,position_L3_X,position_L3_Y,position_L3_Z,position_T12_X,position_T12_Y,position_T12_Z,position_T8_X,position_T8_Y,position_T8_Z,position_Neck_X,position_Neck_Y,position_Neck_Z,position_Head_X,position_Head_Y,position_Head_Z,position_RightShoulder_X,position_RightShoulder_Y,position_RightShoulder_Z,position_RightUpperArm_X,position_RightUpperArm_Y,position_RightUpperArm_Z,position_RightForeArm_X,position_RightForeArm_Y,position_RightForeArm_Z,position_RightHand_X,position_RightHand_Y,position_RightHand_Z,position_LeftShoulder_X,position_LeftShoulder_Y,position_LeftShoulder_Z,position_LeftUpperArm_X,position_LeftUpperArm_Y,position_LeftUpperArm_Z,position_LeftForeArm_X,position_LeftForeArm_Y,position_LeftForeArm_Z,position_LeftHand_X,position_LeftHand_Y,position_LeftHand_Z,velocity_Pelvis_X,velocity_Pelvis_Y,velocity_Pelvis_Z,velocity_L5_X,velocity_L5_Y,velocity_L5_Z,velocity_L3_X,velocity_L3_Y,velocity_L3_Z,velocity_T12_X,velocity_T12_Y,velocity_T12_Z,velocity_T8_X,velocity_T8_Y,velocity_T8_Z,velocity_Neck_X,velocity_Neck_Y,velocity_Neck_Z,velocity_Head_X,velocity_Head_Y,velocity_Head_Z,velocity_RightShoulder_X,velocity_RightShoulder_Y,velocity_RightShoulder_Z,velocity_RightUpperArm_X,velocity_RightUpperArm_Y,velocity_RightUpperArm_Z,velocity_RightForeArm_X,velocity_RightForeArm_Y,velocity_RightForeArm_Z,velocity_RightHand_X,velocity_RightHand_Y,velocity_RightHand_Z,velocity_LeftShoulder_X,velocity_LeftShoulder_Y,velocity_LeftShoulder_Z,velocity_LeftUpperArm_X,velocity_LeftUpperArm_Y,velocity_LeftUpperArm_Z,velocity_LeftForeArm_X,velocity_LeftForeArm_Y,velocity_LeftForeArm_Z,velocity_LeftHand_X,velocity_LeftHand_Y,velocity_LeftHand_Z,acceleration_Pelvis_X,acceleration_Pelvis_Y,acceleration_Pelvis_Z,acceleration_L5_X,acceleration_L5_Y,acceleration_L5_Z,acceleration_L3_X,acceleration_L3_Y,acceleration_L3_Z,acceleration_T12_X,acceleration_T12_Y,acceleration_T12_Z,acceleration_T8_X,acceleration_T8_Y,acceleration_T8_Z,acceleration_Neck_X,acceleration_Neck_Y,acceleration_Neck_Z,acceleration_Head_X,acceleration_Head_Y,acceleration_Head_Z,acceleration_RightShoulder_X,acceleration_RightShoulder_Y,acceleration_RightShoulder_Z,acceleration_RightUpperArm_X,acceleration_RightUpperArm_Y,acceleration_RightUpperArm_Z,acceleration_RightForeArm_X,acceleration_RightForeArm_Y,acceleration_RightForeArm_Z,acceleration_RightHand_X,acceleration_RightHand_Y,acceleration_RightHand_Z,acceleration_LeftShoulder_X,acceleration_LeftShoulder_Y,acceleration_LeftShoulder_Z,acceleration_LeftUpperArm_X,acceleration_LeftUpperArm_Y,acceleration_LeftUpperArm_Z,acceleration_LeftForeArm_X,acceleration_LeftForeArm_Y,acceleration_LeftForeArm_Z,acceleration_LeftHand_X,acceleration_LeftHand_Y,acceleration_LeftHand_Z,angularVelocity_Pelvis_X,angularVelocity_Pelvis_Y,angularVelocity_Pelvis_Z,angularVelocity_L5_X,angularVelocity_L5_Y,angularVelocity_L5_Z,angularVelocity_L3_X,angularVelocity_L3_Y,angularVelocity_L3_Z,angularVelocity_T12_X,angularVelocity_T12_Y,angularVelocity_T12_Z,angularVelocity_T8_X,angularVelocity_T8_Y,angularVelocity_T8_Z,angularVelocity_Neck_X,angularVelocity_Neck_Y,angularVelocity_Neck_Z,angularVelocity_Head_X,angularVelocity_Head_Y,angularVelocity_Head_Z,angularVelocity_RightShoulder_X,angularVelocity_RightShoulder_Y,angularVelocity_RightShoulder_Z,angularVelocity_RightUpperArm_X,angularVelocity_RightUpperArm_Y,angularVelocity_RightUpperArm_Z,angularVelocity_RightForeArm_X,angularVelocity_RightForeArm_Y,angularVelocity_RightForeArm_Z,angularVelocity_RightHand_X,angularVelocity_RightHand_Y,angularVelocity_RightHand_Z,angularVelocity_LeftShoulder_X,angularVelocity_LeftShoulder_Y,angularVelocity_LeftShoulder_Z,angularVelocity_LeftUpperArm_X,angularVelocity_LeftUpperArm_Y,angularVelocity_LeftUpperArm_Z,angularVelocity_LeftForeArm_X,angularVelocity_LeftForeArm_Y,angularVelocity_LeftForeArm_Z,angularVelocity_LeftHand_X,angularVelocity_LeftHand_Y,angularVelocity_LeftHand_Z,angularAcceleration_Pelvis_X,angularAcceleration_Pelvis_Y,angularAcceleration_Pelvis_Z,angularAcceleration_L5_X,angularAcceleration_L5_Y,angularAcceleration_L5_Z,angularAcceleration_L3_X,angularAcceleration_L3_Y,angularAcceleration_L3_Z,angularAcceleration_T12_X,angularAcceleration_T12_Y,angularAcceleration_T12_Z,angularAcceleration_T8_X,angularAcceleration_T8_Y,angularAcceleration_T8_Z,angularAcceleration_Neck_X,angularAcceleration_Neck_Y,angularAcceleration_Neck_Z,angularAcceleration_Head_X,angularAcceleration_Head_Y,angularAcceleration_Head_Z,angularAcceleration_RightShoulder_X,angularAcceleration_RightShoulder_Y,angularAcceleration_RightShoulder_Z,angularAcceleration_RightUpperArm_X,angularAcceleration_RightUpperArm_Y,angularAcceleration_RightUpperArm_Z,angularAcceleration_RightForeArm_X,angularAcceleration_RightForeArm_Y,angularAcceleration_RightForeArm_Z,angularAcceleration_RightHand_X,angularAcceleration_RightHand_Y,angularAcceleration_RightHand_Z,angularAcceleration_LeftShoulder_X,angularAcceleration_LeftShoulder_Y,angularAcceleration_LeftShoulder_Z,angularAcceleration_LeftUpperArm_X,angularAcceleration_LeftUpperArm_Y,angularAcceleration_LeftUpperArm_Z,angularAcceleration_LeftForeArm_X,angularAcceleration_LeftForeArm_Y,angularAcceleration_LeftForeArm_Z,angularAcceleration_LeftHand_X,angularAcceleration_LeftHand_Y,angularAcceleration_LeftHand_Z,sensorFreeAcceleration_Pelvis_X,sensorFreeAcceleration_Pelvis_Y,sensorFreeAcceleration_Pelvis_Z,sensorFreeAcceleration_T8_X,sensorFreeAcceleration_T8_Y,sensorFreeAcceleration_T8_Z,sensorFreeAcceleration_Head_X,sensorFreeAcceleration_Head_Y,sensorFreeAcceleration_Head_Z,sensorFreeAcceleration_RightShoulder_X,sensorFreeAcceleration_RightShoulder_Y,sensorFreeAcceleration_RightShoulder_Z,sensorFreeAcceleration_RightUpperArm_X,sensorFreeAcceleration_RightUpperArm_Y,sensorFreeAcceleration_RightUpperArm_Z,sensorFreeAcceleration_RightForeArm_X,sensorFreeAcceleration_RightForeArm_Y,sensorFreeAcceleration_RightForeArm_Z,sensorFreeAcceleration_RightHand_X,sensorFreeAcceleration_RightHand_Y,sensorFreeAcceleration_RightHand_Z,sensorFreeAcceleration_LeftShoulder_X,sensorFreeAcceleration_LeftShoulder_Y,sensorFreeAcceleration_LeftShoulder_Z,sensorFreeAcceleration_LeftUpperArm_X,sensorFreeAcceleration_LeftUpperArm_Y,sensorFreeAcceleration_LeftUpperArm_Z,sensorFreeAcceleration_LeftForeArm_X,sensorFreeAcceleration_LeftForeArm_Y,sensorFreeAcceleration_LeftForeArm_Z,sensorFreeAcceleration_LeftHand_X,sensorFreeAcceleration_LeftHand_Y,sensorFreeAcceleration_LeftHand_Z,sensorMagneticField_Pelvis_X,sensorMagneticField_Pelvis_Y,sensorMagneticField_Pelvis_Z,sensorMagneticField_T8_X,sensorMagneticField_T8_Y,sensorMagneticField_T8_Z,sensorMagneticField_Head_X,sensorMagneticField_Head_Y,sensorMagneticField_Head_Z,sensorMagneticField_RightShoulder_X,sensorMagneticField_RightShoulder_Y,sensorMagneticField_RightShoulder_Z,sensorMagneticField_RightUpperArm_X,sensorMagneticField_RightUpperArm_Y,sensorMagneticField_RightUpperArm_Z,sensorMagneticField_RightForeArm_X,sensorMagneticField_RightForeArm_Y,sensorMagneticField_RightForeArm_Z,sensorMagneticField_RightHand_X,sensorMagneticField_RightHand_Y,sensorMagneticField_RightHand_Z,sensorMagneticField_LeftShoulder_X,sensorMagneticField_LeftShoulder_Y,sensorMagneticField_LeftShoulder_Z,sensorMagneticField_LeftUpperArm_X,sensorMagneticField_LeftUpperArm_Y,sensorMagneticField_LeftUpperArm_Z,sensorMagneticField_LeftForeArm_X,sensorMagneticField_LeftForeArm_Y,sensorMagneticField_LeftForeArm_Z,sensorMagneticField_LeftHand_X,sensorMagneticField_LeftHand_Y,sensorMagneticField_LeftHand_Z,sensorOrientation_Pelvis_R,sensorOrientation_Pelvis_i,sensorOrientation_Pelvis_j,sensorOrientation_Pelvis_k,sensorOrientation_T8_R,sensorOrientation_T8_i,sensorOrientation_T8_j,sensorOrientation_T8_k,sensorOrientation_Head_R,sensorOrientation_Head_i,sensorOrientation_Head_j,sensorOrientation_Head_k,sensorOrientation_RightShoulder_R,sensorOrientation_RightShoulder_i,sensorOrientation_RightShoulder_j,sensorOrientation_RightShoulder_k,sensorOrientation_RightUpperArm_R,sensorOrientation_RightUpperArm_i,sensorOrientation_RightUpperArm_j,sensorOrientation_RightUpperArm_k,sensorOrientation_RightForeArm_R,sensorOrientation_RightForeArm_i,sensorOrientation_RightForeArm_j,sensorOrientation_RightForeArm_k,sensorOrientation_RightHand_R,sensorOrientation_RightHand_i,sensorOrientation_RightHand_j,sensorOrientation_RightHand_k,sensorOrientation_LeftShoulder_R,sensorOrientation_LeftShoulder_i,sensorOrientation_LeftShoulder_j,sensorOrientation_LeftShoulder_k,sensorOrientation_LeftUpperArm_R,sensorOrientation_LeftUpperArm_i,sensorOrientation_LeftUpperArm_j,sensorOrientation_LeftUpperArm_k,sensorOrientation_LeftForeArm_R,sensorOrientation_LeftForeArm_i,sensorOrientation_LeftForeArm_j,sensorOrientation_LeftForeArm_k,sensorOrientation_LeftHand_R,sensorOrientation_LeftHand_i,sensorOrientation_LeftHand_j,sensorOrientation_LeftHand_k,jointAngle_jL5S1_X,jointAngle_jL5S1_Y,jointAngle_jL5S1_Z,jointAngle_jL4L3_X,jointAngle_jL4L3_Y,jointAngle_jL4L3_Z,jointAngle_jL1T12_X,jointAngle_jL1T12_Y,jointAngle_jL1T12_Z,jointAngle_jT9T8_X,jointAngle_jT9T8_Y,jointAngle_jT9T8_Z,jointAngle_jT1C7_X,jointAngle_jT1C7_Y,jointAngle_jT1C7_Z,jointAngle_jC1Head_X,jointAngle_jC1Head_Y,jointAngle_jC1Head_Z,jointAngle_jRightT4Shoulder_X,jointAngle_jRightT4Shoulder_Y,jointAngle_jRightT4Shoulder_Z,jointAngle_jRightShoulder_X,jointAngle_jRightShoulder_Y,jointAngle_jRightShoulder_Z,jointAngle_jRightElbow_X,jointAngle_jRightElbow_Y,jointAngle_jRightElbow_Z,jointAngle_jRightWrist_X,jointAngle_jRightWrist_Y,jointAngle_jRightWrist_Z,jointAngle_jLeftT4Shoulder_X,jointAngle_jLeftT4Shoulder_Y,jointAngle_jLeftT4Shoulder_Z,jointAngle_jLeftShoulder_X,jointAngle_jLeftShoulder_Y,jointAngle_jLeftShoulder_Z,jointAngle_jLeftElbow_X,jointAngle_jLeftElbow_Y,jointAngle_jLeftElbow_Z,jointAngle_jLeftWrist_X,jointAngle_jLeftWrist_Y,jointAngle_jLeftWrist_Z,jointAngleXZY_jL5S1_X,jointAngleXZY_jL5S1_Y,jointAngleXZY_jL5S1_Z,jointAngleXZY_jL4L3_X,jointAngleXZY_jL4L3_Y,jointAngleXZY_jL4L3_Z,jointAngleXZY_jL1T12_X,jointAngleXZY_jL1T12_Y,jointAngleXZY_jL1T12_Z,jointAngleXZY_jT9T8_X,jointAngleXZY_jT9T8_Y,jointAngleXZY_jT9T8_Z,jointAngleXZY_jT1C7_X,jointAngleXZY_jT1C7_Y,jointAngleXZY_jT1C7_Z,jointAngleXZY_jC1Head_X,jointAngleXZY_jC1Head_Y,jointAngleXZY_jC1Head_Z,jointAngleXZY_jRightT4Shoulder_X,jointAngleXZY_jRightT4Shoulder_Y,jointAngleXZY_jRightT4Shoulder_Z,jointAngleXZY_jRightShoulder_X,jointAngleXZY_jRightShoulder_Y,jointAngleXZY_jRightShoulder_Z,jointAngleXZY_jRightElbow_X,jointAngleXZY_jRightElbow_Y,jointAngleXZY_jRightElbow_Z,jointAngleXZY_jRightWrist_X,jointAngleXZY_jRightWrist_Y,jointAngleXZY_jRightWrist_Z,jointAngleXZY_jLeftT4Shoulder_X,jointAngleXZY_jLeftT4Shoulder_Y,jointAngleXZY_jLeftT4Shoulder_Z,jointAngleXZY_jLeftShoulder_X,jointAngleXZY_jLeftShoulder_Y,jointAngleXZY_jLeftShoulder_Z,jointAngleXZY_jLeftElbow_X,jointAngleXZY_jLeftElbow_Y,jointAngleXZY_jLeftElbow_Z,jointAngleXZY_jLeftWrist_X,jointAngleXZY_jLeftWrist_Y,jointAngleXZY_jLeftWrist_Z,centerOfMass_X,centerOfMass_Y,centerOfMass_Z
0,0,0.6999830000,-0.0046170000,0.0142970000,-0.7140020000,0.7075580000,0.0013930000,-0.0045730000,-0.7066390000,0.7108100000,0.0040640000,-0.0129600000,-0.7032520000,0.7139920000,0.0067350000,-0.0213450000,-0.6997960000,0.7163320000,0.0087380000,-0.0276330000,-0.6971570000,0.7454290000,0.1334340000,0.1109000000,-0.6436090000,0.8030810000,0.1580170000,0.1302730000,-0.5595720000,0.6716260000,0.0018420000,-0.1006630000,-0.7340180000,0.5897180000,0.4177500000,-0.3780750000,-0.5785990000,0.9378030000,0.3079630000,-0.0754160000,-0.1414070000,0.9825720000,0.1272000000,-0.1254290000,-0.0513830000,0.7599620000,-0.0563620000,-0.0083970000,-0.6474650000,-0.6009900000,0.4352030000,-0.2664550000,0.6151510000,0.2382640000,-0.2381820000,0.2130440000,-0.9171210000,0.1539930000,-0.1940260000,0.0594230000,-0.9670100000,0.0001330000,-0.0633520000,1.2512190000,0.0031140000,-0.0648800000,1.3631850000,0.0021850000,-0.0644500000,1.4732050000,-0.0002150000,-0.0632130000,1.5725790000,-0.0041820000,-0.0611990000,1.6718900000,-0.0112160000,-0.0576650000,1.8075210000,-0.0117320000,-0.0886340000,1.8915520000,-0.0352890000,-0.0599830000,1.7462190000,-0.1637560000,-0.0498720000,1.7266350000,-0.2724880000,-0.0443590000,1.4506920000,-0.3257720000,-0.2321600000,1.3046870000,0.0190720000,-0.0584700000,1.7489990000,0.1474670000,-0.0382370000,1.7392500000,0.2980060000,-0.0784690000,1.4868290000,0.3797660000,-0.2724630000,1.3639160000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0015520000,-0.0019660000,0.0000150000,-0.0019420000,-0.0029230000,0.0000150000,-0.0018220000,-0.0033670000,0.0000230000,-0.0012220000,-0.0033720000,0.0000470000,0.0000960000,-0.0029130000,0.0001040000,-0.0001300000,-0.0033140000,-0.0000450000,-0.0005130000,-0.0026240000,0.0003320000,-0.0000000000,0.0000000000,-0.0000000000,-0.0020370000,0.0061470000,0.0009250000,0.0350710000,0.0140300000,-0.0227560000,-0.0004590000,-0.0036080000,-0.0001740000,0.0000000000,-0.0000000000,-0.0000000000,-0.0116340000,0.0061320000,-0.0079160000,-0.0119960000,0.0039220000,-0.0046680000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0178470000,-0.0140140000,0.0109090000,0.0087190000,-0.0035470000,-0.0022050000,0.0046620000,0.0011060000,-0.0080340000,0.0006050000,0.0057580000,-0.0138630000,-0.0024380000,0.0092470000,-0.0182340000,0.0049240000,0.0065950000,-0.0252110000,0.0185960000,0.0016690000,-0.0381680000,-0.0061140000,0.0198420000,0.0009930000,0.0133160000,0.0078360000,-0.0227430000,0.0737570000,-0.1844750000,0.0541720000,0.0169220000,-0.1013260000,0.0081580000,0.0016650000,0.0264180000,-0.0118190000,0.0161610000,0.0482640000,0.0136360000,-0.0154210000,-0.0031370000,-0.0038550000,0.0062360000,0.0093130000,-0.0026510000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0024730000,-0.0018540000,0.0097900000,-0.0341300000,0.1564160000,-0.0258500000,-0.0045560000,-0.0643780000,0.0194580000,-0.1895230000,0.0840900000,-0.0142210000,-0.1634370000,0.0929080000,0.0239620000,-0.0629180000,0.0112480000,0.0142970000,-0.0448320000,-0.0473370000,0.0707110000,-0.1312880000,0.1026530000,-0.0729080000,-0.0174960000,0.0645030000,-0.0227930000,-0.0516050000,-0.0560670000,0.0578590000,0.0004580000,-0.0236360000,0.0222150000,-0.6943360000,0.4360350000,-0.2705080000,-0.5412600000,-0.4826660000,-0.2800290000,-0.6245120000,-0.1906740000,-0.3601070000,0.4152830000,0.6333010000,-0.2609860000,0.3049320000,0.3566890000,-0.6586910000,-0.1032710000,-0.4167480000,-0.6647950000,0.2785640000,0.1247560000,-0.1926270000,0.5229490000,0.5310060000,-0.2768550000,-0.8342290000,-0.0065920000,-0.0627440000,0.4702150000,0.6296390000,-0.2546390000,-0.6809080000,0.2170410000,-0.6650390000,0.5759830000,-0.3956500000,-0.4458460000,-0.5593990000,0.6529020000,0.3744390000,-0.3713760000,0.5436850000,0.6913880000,0.1560330000,-0.6818340000,0.1809410000,0.8175570000,-0.5752320000,-0.0171600000,-0.0203430000,0.0661950000,0.4865530000,0.1999370000,-0.8478850000,0.6964990000,0.0820980000,-0.1547030000,0.6958560000,0.9862390000,0.0543100000,-0.1174390000,-0.1029180000,0.8336140000,-0.5484220000,0.0545400000,0.0366880000,0.1331090000,0.4576920000,-0.1682790000,0.8628340000,0.7363780000,-0.0505990000,0.3310620000,-0.5878650000,0.0961100000,-0.1758970000,0.0305930000,-0.9792280000,2.0288130000,1.1924870000,-1.0173050000,0.8990780000,0.5343560000,-0.4572760000,0.8990780000,0.5343560000,-0.4572760000,0.6739100000,0.4014320000,-0.3437360000,-1.8375740000,5.9517780000,21.5437120000,-1.6729820000,11.4169610000,3.8742380000,-4.7976430000,-6.8187090000,7.0318380000,30.1634910000,7.6922800000,-7.0246090000,1.5567680000,147.6569490000,51.4458680000,12.7171020000,-7.1520970000,-20.4694660000,-6.5181340000,-7.9967930000,3.9044070000,32.8523890000,4.5879080000,9.7523360000,-6.3099230000,127.5613820000,44.6340850000,13.7802810000,1.9612180000,-16.2083290000,2.0291330000,1.2285060000,-1.0166670000,0.8991070000,0.5415310000,-0.4572190000,0.8991070000,0.5415310000,-0.4572190000,0.6739220000,0.4054750000,-0.3437120000,-1.9754880000,6.6770740000,21.5320800000,-1.6768120000,11.5302420000,3.8725840000,-4.8338310000,-6.2276390000,7.0070760000,30.3513840000,11.2351990000,-6.0695850000,2.4968410000,145.7046110000,51.4193410000,13.5435640000,-2.4545250000,-19.9457000000,-6.5331670000,-7.5528960000,3.8791300000,33.2335940000,-0.7387960000,8.1809220000,-8.8325160000,133.7544030000,44.2923930000,14.3276300000,5.9221030000,-15.7295130000,-0.0002790000,-0.0734870000,1.2953670000
